-0.08585 ,-0.01916 ,-0.39944 ,-0.20755 ,0.27696 ,0.94989 ,0.65326 ,0.82249 ,0.89925 ,0.69765 ,0.82539 ,0.79998 ,0.92470 ,0.64000 ,0.74707 ,0.69945 ,0.72173 ,0.92544 ,0.69471 ,1.00000 ,0.94899 ,0.67304 ,0.87387 ,0.70194 ,0.92421 ,0.69687 ,0.62613 ,0.89940 ,1.00000 ,0.62902 ,0.77452 ,0.75138 ,1.00000 ,0.87605 ,0.62617 ,0.62677 ,1.00000 ,0.95081 ,0.97537 ,0.82354 ,0.87614 ,0.89988 ,0.97524 ,0.72131 ,0.72458 ,0.82786 ,0.84613 ,0.65205 ,1.00000 ,0.97434 ,0.87138 ,0.77226 ,-0.56477 ,-0.87500 ,-0.69068 ,-0.84913 ,-0.63734 ,-0.61343 ,-0.59122 ,-0.82318 ,-0.61463 ,-0.69201 ,-0.82238 ,-0.53367 ,-0.49012 ,-0.76972 ,-0.64015 ,-0.61659 ,-0.56358 ,-0.69154 ,-0.84915 ,-0.69194 ,-0.64255 ,-0.58926 ,-0.69377 ,-0.84862 ,-0.51018 ,-0.79649 ,-0.61190 ,-0.72017 ,-0.84913 ,-0.69036 ,-0.69066 ,-0.53538 ,-0.87500 ,-0.74458 ,-0.69017 ,-0.48083 ,-0.50913 ,-0.56240 ,-0.84925 ,-0.77097 ,-0.69534 ,-0.74432 ,-0.48766 ,-0.51054 ,-0.77125 ,-0.77038 ,-0.79744 ,-0.61280 
0.19228 ,0.28300 ,-0.24613 ,-0.10769 ,0.27383 ,0.97547 ,0.57855 ,0.46650 ,0.85145 ,0.32873 ,0.45064 ,0.62821 ,0.50190 ,0.79691 ,0.79709 ,0.70193 ,0.85088 ,0.42884 ,0.60110 ,0.67567 ,0.52328 ,1.00000 ,0.80274 ,0.57980 ,0.59862 ,0.82639 ,0.82728 ,0.67889 ,0.60657 ,1.00000 ,0.47955 ,0.64138 ,0.53024 ,0.59631 ,0.65046 ,0.65551 ,0.62795 ,0.75265 ,0.60102 ,0.59759 ,0.40282 ,0.59902 ,0.74518 ,0.82583 ,0.52815 ,0.55651 ,0.34642 ,0.45469 ,0.79429 ,1.00000 ,0.92326 ,0.55142 ,-0.74810 ,-0.64168 ,-0.69424 ,-0.49302 ,-0.35568 ,-0.59461 ,-0.34065 ,-0.45686 ,-0.23444 ,-0.74647 ,-0.51457 ,-0.77234 ,-0.52240 ,-0.49328 ,-0.54285 ,-0.54311 ,-0.49219 ,-0.59581 ,-0.41292 ,-0.36225 ,-0.49930 ,-0.46002 ,-0.44337 ,-0.54166 ,-0.15697 ,-0.61456 ,-0.58991 ,-0.31185 ,-0.28931 ,-0.26269 ,-0.28975 ,-0.54836 ,-0.53955 ,-0.69598 ,-0.53962 ,-0.46445 ,-0.33944 ,-0.44081 ,-0.64559 ,-0.67071 ,-0.24056 ,-0.18685 ,-0.49260 ,-0.54110 ,-0.48838 ,-0.15818 ,-0.62289 ,-0.33812 
-0.13983 ,0.26661 ,-0.31993 ,0.05473 ,0.43115 ,0.50025 ,0.48033 ,0.60133 ,0.45535 ,0.62877 ,0.87497 ,0.65603 ,0.55391 ,0.84885 ,0.45333 ,0.55903 ,0.52284 ,0.26093 ,0.24610 ,0.90202 ,0.49559 ,0.54377 ,0.87555 ,0.60826 ,0.32754 ,0.50312 ,0.60011 ,0.73105 ,0.68016 ,0.70188 ,1.00000 ,0.90127 ,0.40439 ,0.50333 ,0.87561 ,0.37985 ,0.64870 ,0.70666 ,0.58017 ,0.57192 ,0.50253 ,0.77537 ,0.65539 ,0.48252 ,0.82467 ,0.77781 ,0.46957 ,0.82711 ,1.00000 ,0.79811 ,0.61975 ,0.74438 ,-0.79939 ,-0.56606 ,-0.44465 ,-0.54520 ,-0.51932 ,-0.62264 ,-0.54744 ,-0.30904 ,-0.51807 ,-0.46207 ,-0.31870 ,-0.47131 ,-0.52425 ,-0.62182 ,-0.39221 ,-0.44559 ,-0.66880 ,-0.56867 ,-0.36922 ,-0.26303 ,-0.57633 ,-0.46504 ,-0.19038 ,-0.56840 ,-0.69667 ,-0.51898 ,-0.43920 ,-0.49477 ,-0.49491 ,-0.41568 ,-0.29193 ,-0.19643 ,-0.21291 ,-0.79859 ,-0.59279 ,-0.51626 ,-0.47173 ,-0.51728 ,-0.54583 ,-0.51517 ,-0.36464 ,-0.69761 ,-0.67023 ,-0.46364 ,-0.52317 ,-0.25845 ,-0.57435 ,-0.29349 
-0.32105 ,-0.05675 ,-0.36992 ,-0.00601 ,0.09372 ,0.60078 ,0.65098 ,0.61983 ,0.60377 ,0.92621 ,0.80074 ,0.55768 ,0.70615 ,0.44452 ,0.57056 ,0.46311 ,0.43160 ,0.45349 ,0.84999 ,0.42264 ,0.82166 ,0.45653 ,0.77978 ,0.77923 ,0.38230 ,0.62698 ,0.70307 ,0.42923 ,0.90072 ,0.34389 ,0.72510 ,1.00000 ,0.85244 ,0.87520 ,0.61908 ,0.74900 ,0.77403 ,0.67752 ,0.82541 ,0.29451 ,0.87630 ,0.62431 ,0.74798 ,0.70336 ,0.84985 ,0.79939 ,0.80034 ,0.62743 ,0.62381 ,0.40563 ,0.43611 ,0.72612 ,-0.17580 ,-0.55886 ,-0.58555 ,-0.66702 ,-0.53595 ,-0.48345 ,-0.40683 ,-0.43067 ,-0.55849 ,-0.19343 ,-0.42735 ,-0.53359 ,-0.46213 ,-0.42483 ,-0.66515 ,-0.45887 ,-0.53743 ,-0.69365 ,-0.61348 ,-0.58746 ,-0.35785 ,-0.37736 ,-0.53757 ,-0.71781 ,-0.87500 ,-0.29314 ,-0.52966 ,-0.40474 ,-0.61589 ,-0.87500 ,-0.63998 ,-0.53425 ,-0.29515 ,-0.35266 ,-0.48242 ,-0.16767 ,-0.61376 ,-0.40509 ,-0.14382 ,-0.27379 ,-0.45631 ,-0.48428 ,-0.48411 ,-0.45058 ,-0.16941 ,-0.63990 ,-0.61680 ,-0.84912 
0.01474 ,0.20411 ,-0.39720 ,-0.16286 ,0.50594 ,0.38192 ,0.52899 ,0.69805 ,0.75289 ,0.92726 ,0.62336 ,0.80634 ,0.53442 ,0.87568 ,0.94972 ,0.40107 ,0.58002 ,0.55109 ,0.48308 ,0.46927 ,0.79735 ,0.38417 ,0.46304 ,0.63379 ,0.77381 ,0.87580 ,0.45775 ,0.77748 ,0.67841 ,0.52431 ,0.94999 ,0.63449 ,1.00000 ,0.58279 ,0.55291 ,0.52568 ,0.77430 ,0.53384 ,0.65453 ,0.92548 ,0.33918 ,0.58022 ,0.69797 ,0.75099 ,0.67118 ,0.67997 ,0.70476 ,0.41169 ,0.52613 ,0.53162 ,0.72237 ,0.48335 ,-0.64445 ,-0.35360 ,-0.15543 ,-0.33201 ,-0.30504 ,-0.61727 ,-0.59025 ,-0.48789 ,-0.51439 ,-0.53583 ,-0.33257 ,-0.46229 ,-0.48954 ,-0.61851 ,-0.61582 ,-0.56646 ,-0.74576 ,-0.43785 ,-0.72082 ,-0.69286 ,-0.72072 ,-0.35758 ,-0.54233 ,-0.45807 ,-0.48498 ,-0.61618 ,-0.35632 ,-0.41132 ,-0.72032 ,-0.56298 ,-0.43118 ,-0.36803 ,-0.67081 ,-0.56340 ,-0.63813 ,-0.82296 ,-0.53610 ,-0.40625 ,-0.54425 ,-0.61663 ,-0.51064 ,-0.46316 ,-0.82313 ,-0.58463 ,-0.46215 ,-0.66821 ,-0.30310 ,-0.59152 
-0.17774 ,0.20489 ,-0.34523 ,0.01782 ,-0.00160 ,0.85195 ,0.44849 ,0.55112 ,0.72539 ,0.58113 ,0.33263 ,0.48209 ,0.65521 ,0.70024 ,0.94871 ,0.52452 ,0.77488 ,0.52746 ,0.87687 ,0.92379 ,0.79680 ,0.68008 ,0.58383 ,0.50325 ,0.59966 ,0.73108 ,0.48207 ,0.63125 ,0.57598 ,0.72484 ,0.52879 ,0.87611 ,0.63014 ,1.00000 ,0.47472 ,0.95063 ,0.77817 ,0.77631 ,0.85162 ,0.41499 ,0.34766 ,0.49980 ,0.62545 ,0.67724 ,0.82577 ,0.97495 ,0.55443 ,0.63305 ,0.72468 ,0.62267 ,0.51084 ,0.40392 ,-0.62152 ,-0.66854 ,-0.49014 ,-0.61925 ,-0.64387 ,-0.54272 ,-0.25990 ,-0.27091 ,-0.28666 ,-0.64418 ,-0.41306 ,-0.38941 ,-0.49269 ,-0.54449 ,-0.72111 ,-0.46766 ,-0.28768 ,-0.48976 ,-0.51660 ,-0.43832 ,-0.51705 ,-0.37766 ,-0.51457 ,-0.46392 ,-0.48938 ,-0.61539 ,-0.51127 ,-0.36038 ,-0.46765 ,-0.31353 ,-0.49454 ,-0.67201 ,-0.28340 ,-0.43675 ,-0.66955 ,-0.54238 ,-0.34028 ,-0.18430 ,-0.52104 ,-0.66869 ,-0.41765 ,-0.59687 ,-0.18699 ,-0.51795 ,-0.31056 ,-0.51767 ,-0.56949 ,-0.46113 
-0.37094 ,0.00745 ,-0.24815 ,0.02977 ,0.25299 ,0.43482 ,0.60249 ,0.48738 ,0.48255 ,0.77977 ,0.35274 ,0.55758 ,0.72711 ,0.75148 ,0.67102 ,0.85141 ,0.64901 ,0.77378 ,0.58006 ,0.87846 ,0.54415 ,0.50552 ,0.48606 ,0.67136 ,0.62349 ,0.70788 ,0.33902 ,0.40559 ,0.45580 ,0.48816 ,0.75139 ,0.47213 ,0.75296 ,0.73175 ,1.00000 ,0.75112 ,0.67979 ,0.68197 ,0.54399 ,0.90060 ,0.42104 ,0.92537 ,0.30793 ,0.70505 ,0.67418 ,0.55507 ,0.90070 ,0.58259 ,0.49229 ,0.82714 ,0.34285 ,0.65198 ,-0.80014 ,-0.31381 ,-0.28820 ,-0.34236 ,-0.16116 ,-0.56493 ,-0.54816 ,-0.46918 ,-0.31798 ,-0.64775 ,-0.67228 ,-0.24450 ,-0.61525 ,-0.21590 ,-0.24275 ,-0.59992 ,-0.31453 ,-0.24464 ,-0.64943 ,-0.41952 ,-0.25018 ,-0.72440 ,-0.46735 ,-0.24299 ,-0.67318 ,-0.69570 ,-0.72192 ,-0.64389 ,-0.36899 ,-0.48933 ,-0.46421 ,-0.54648 ,-0.59553 ,-0.62302 ,-0.31832 ,-0.16644 ,-0.57409 ,-0.66971 ,-0.67348 ,-0.82454 ,-0.34643 ,-0.59028 ,-0.37162 ,-0.59424 ,-0.22015 ,-0.16580 ,-0.19686 ,-0.54469 
-0.02583 ,0.18324 ,-0.01947 ,0.12524 ,-0.00131 ,0.48832 ,0.40201 ,0.75160 ,0.49964 ,0.53198 ,0.56723 ,0.40120 ,0.77428 ,0.72627 ,0.82497 ,0.80021 ,0.34287 ,1.00000 ,0.84960 ,0.92606 ,0.31762 ,0.50380 ,0.33019 ,0.40357 ,0.47064 ,0.72813 ,0.58010 ,0.33721 ,0.87731 ,0.53230 ,0.50145 ,0.55068 ,0.60372 ,0.80279 ,0.53532 ,1.00000 ,0.77992 ,0.82690 ,0.70221 ,0.41998 ,0.87298 ,0.59711 ,0.87489 ,0.92617 ,0.38180 ,0.67839 ,0.90060 ,0.85216 ,0.66974 ,0.80068 ,0.56896 ,0.58005 ,-0.72462 ,-0.59544 ,-0.29218 ,-0.26802 ,-0.34700 ,-0.21893 ,-0.42304 ,-0.72361 ,-0.74787 ,-0.49539 ,-0.46889 ,-0.44901 ,-0.40303 ,-0.49736 ,-0.67180 ,-0.57705 ,-0.57221 ,-0.32373 ,-0.67468 ,-0.23656 ,-0.65337 ,-0.55017 ,-0.67547 ,-0.19377 ,-0.77412 ,-0.26477 ,-0.64550 ,-0.29841 ,-0.29752 ,-0.52303 ,-0.72501 ,-0.62255 ,-0.23534 ,-0.64467 ,-0.24696 ,-0.59202 ,-0.45037 ,-0.37225 ,-0.77319 ,-0.32439 ,-0.24546 ,-0.84980 ,-0.47245 ,-0.34517 ,-0.54943 ,-0.56717 ,-0.50006 ,-0.42218 
-0.25225 ,-0.18311 ,-0.01539 ,-0.07160 ,0.22839 ,0.94975 ,0.49511 ,0.45127 ,0.69970 ,0.60569 ,0.54132 ,0.70035 ,0.49525 ,0.84735 ,0.46536 ,0.62199 ,0.79785 ,0.54934 ,0.64804 ,0.34706 ,0.76758 ,0.92550 ,0.62579 ,0.54911 ,0.41788 ,0.70147 ,0.65753 ,0.67008 ,0.59972 ,0.62403 ,0.84784 ,0.54243 ,0.30447 ,0.90210 ,0.79913 ,0.30353 ,1.00000 ,0.64770 ,0.85107 ,0.46103 ,0.69784 ,0.41633 ,0.75052 ,0.53033 ,0.75037 ,0.33767 ,0.62966 ,0.72535 ,0.28582 ,0.65542 ,0.64586 ,0.72292 ,-0.64517 ,-0.61290 ,-0.67067 ,-0.51768 ,-0.87500 ,-0.43868 ,-0.31204 ,-0.36234 ,-0.63941 ,-0.22985 ,-0.28661 ,-0.54571 ,-0.69593 ,-0.28645 ,-0.41624 ,-0.74572 ,-0.69752 ,-0.35395 ,-0.56440 ,-0.43826 ,-0.33827 ,-0.27894 ,-0.46447 ,-0.45526 ,-0.49206 ,-0.64365 ,-0.51764 ,-0.20278 ,-0.49562 ,-0.31112 ,-0.51590 ,-0.46581 ,-0.56496 ,-0.48868 ,-0.33477 ,-0.72291 ,-0.20745 ,-0.58975 ,-0.49267 ,-0.64755 ,-0.72367 ,-0.54599 ,-0.46388 ,-0.15073 ,-0.54412 ,-0.35636 ,-0.77262 ,-0.59442 
-0.19247 ,0.16416 ,-0.32360 ,-0.33041 ,0.30452 ,0.70968 ,0.68342 ,0.67917 ,0.90148 ,1.00000 ,0.82940 ,0.78046 ,1.00000 ,0.87515 ,0.68059 ,0.90043 ,0.70295 ,0.97556 ,1.00000 ,1.00000 ,0.89999 ,0.82835 ,0.83003 ,0.95096 ,0.90112 ,0.90168 ,0.90361 ,0.75748 ,0.80667 ,0.63644 ,0.82848 ,0.70673 ,0.97528 ,0.90267 ,0.73183 ,0.77308 ,0.77820 ,1.00000 ,0.74730 ,0.67928 ,0.92528 ,0.77542 ,0.97552 ,0.73378 ,0.77367 ,0.92499 ,0.65649 ,0.77522 ,0.72806 ,0.64774 ,0.74727 ,0.68079 ,-0.61480 ,-0.77245 ,-0.56606 ,-0.51866 ,-0.82321 ,-0.79757 ,-0.82348 ,-0.61959 ,-0.64017 ,-0.69065 ,-0.66855 ,-0.67023 ,-0.64927 ,-0.72189 ,-0.82424 ,-0.64157 ,-0.84924 ,-0.56982 ,-0.54231 ,-0.87500 ,-0.57332 ,-0.51914 ,-0.59424 ,-0.72173 ,-0.79604 ,-0.69580 ,-0.82345 ,-0.61435 ,-0.69683 ,-0.53737 ,-0.58410 ,-0.52111 ,-0.56475 ,-0.56232 ,-0.82409 ,-0.79806 ,-0.57132 ,-0.53424 ,-0.62271 ,-0.51945 ,-0.72250 ,-0.79793 ,-0.50587 ,-0.77251 ,-0.57180 ,-0.48984 ,-0.82439 ,-0.72042 
0.06308 ,-0.01989 ,0.01242 ,-0.02242 ,0.12429 ,0.80266 ,0.72958 ,0.69990 ,0.55381 ,0.60039 ,0.55971 ,0.67908 ,0.40172 ,0.39350 ,0.48079 ,0.40423 ,0.55429 ,0.43539 ,0.67594 ,0.38001 ,0.64828 ,0.62703 ,0.53116 ,0.72780 ,0.62776 ,0.30710 ,0.63392 ,0.95092 ,0.95109 ,0.75359 ,0.48116 ,0.72696 ,0.45389 ,0.53250 ,0.61295 ,0.57547 ,0.82658 ,0.38304 ,1.00000 ,0.47360 ,0.77498 ,0.55626 ,0.65740 ,0.67741 ,0.87319 ,0.65073 ,0.65046 ,0.62816 ,0.69984 ,0.65293 ,0.92265 ,0.65031 ,-0.57119 ,-0.43442 ,-0.53770 ,-0.69478 ,-0.63979 ,-0.58905 ,-0.48579 ,-0.71832 ,-0.55937 ,-0.22007 ,-0.61661 ,-0.77202 ,-0.41377 ,-0.43478 ,-0.64324 ,-0.41134 ,-0.40798 ,-0.72014 ,-0.33364 ,-0.33017 ,-0.64634 ,-0.48739 ,-0.54289 ,-0.46160 ,-0.48142 ,-0.25004 ,-0.40591 ,-0.64072 ,-0.51391 ,-0.66538 ,-0.56970 ,-0.39087 ,-0.42755 ,-0.46040 ,-0.59074 ,-0.61562 ,-0.36330 ,-0.43198 ,-0.51182 ,-0.46269 ,-0.46323 ,-0.33187 ,-0.71652 ,-0.35474 ,-0.69499 ,-0.71929 ,-0.61906 ,-0.38220 
-0.19155 ,0.06954 ,0.10118 ,0.19361 ,0.30177 ,0.64869 ,0.69482 ,0.52408 ,0.65373 ,0.57845 ,0.72344 ,0.25489 ,0.72994 ,0.64934 ,0.87475 ,0.61463 ,0.25451 ,0.59568 ,0.50570 ,0.69990 ,0.71939 ,0.60239 ,0.75133 ,0.75294 ,0.70491 ,0.57571 ,0.80096 ,0.54601 ,0.60352 ,0.57373 ,0.74764 ,0.62863 ,0.52825 ,0.59847 ,0.85039 ,0.51539 ,0.79491 ,0.45103 ,0.72639 ,1.00000 ,0.45094 ,0.29692 ,0.59879 ,0.64983 ,0.72378 ,0.47503 ,0.95003 ,0.29955 ,0.55473 ,0.82591 ,0.82529 ,0.29233 ,-0.69471 ,-0.66657 ,-0.27966 ,-0.43386 ,-0.53461 ,-0.56439 ,-0.48822 ,-0.40665 ,-0.40677 ,-0.45460 ,-0.32427 ,-0.38216 ,-0.48697 ,-0.27640 ,-0.82297 ,-0.63820 ,-0.43178 ,-0.50883 ,-0.45674 ,-0.27683 ,-0.28210 ,-0.37791 ,-0.35459 ,-0.53660 ,-0.34156 ,-0.53597 ,-0.31486 ,-0.53472 ,-0.48767 ,-0.27340 ,-0.40424 ,-0.30100 ,-0.35716 ,-0.27716 ,-0.32852 ,-0.58878 ,-0.64317 ,-0.71882 ,-0.58743 ,-0.48715 ,-0.36156 ,-0.71655 ,-0.69258 ,-0.27375 ,-0.43189 ,-0.50646 ,-0.69485 ,-0.66529 
-0.05896 ,-0.04256 ,-0.08152 ,-0.25907 ,0.21930 ,0.77803 ,0.84967 ,0.81865 ,0.72517 ,0.82521 ,0.95022 ,0.90160 ,0.92579 ,0.61748 ,0.61671 ,1.00000 ,0.79364 ,0.82523 ,0.79908 ,0.64059 ,0.69710 ,0.77507 ,0.72744 ,0.92593 ,0.87513 ,0.72277 ,0.75203 ,1.00000 ,0.75261 ,0.76931 ,0.97500 ,0.77355 ,0.70269 ,0.66692 ,0.92339 ,0.67161 ,0.76955 ,0.67601 ,0.62494 ,0.89907 ,1.00000 ,0.82576 ,0.76773 ,0.74149 ,0.64966 ,0.67562 ,0.82189 ,1.00000 ,0.72285 ,0.76821 ,0.79392 ,0.92518 ,-0.56335 ,-0.52392 ,-0.66592 ,-0.50703 ,-0.55894 ,-0.53440 ,-0.82280 ,-0.74026 ,-0.82246 ,-0.58355 ,-0.79545 ,-0.65882 ,-0.58639 ,-0.74434 ,-0.58219 ,-0.87500 ,-0.79610 ,-0.58558 ,-0.79566 ,-0.87500 ,-0.51398 ,-0.74146 ,-0.48373 ,-0.58507 ,-0.68906 ,-0.60482 ,-0.55659 ,-0.74246 ,-0.74366 ,-0.79603 ,-0.69174 ,-0.66521 ,-0.76892 ,-0.61265 ,-0.74228 ,-0.76907 ,-0.69125 ,-0.82240 ,-0.87500 ,-0.56145 ,-0.77008 ,-0.71809 ,-0.82282 ,-0.87500 ,-0.69014 ,-0.69044 ,-0.66462 ,-0.47252 
-0.15603 ,0.06065 ,-0.31863 ,-0.29064 ,0.38241 ,0.77487 ,0.82588 ,0.77177 ,0.97532 ,0.62903 ,0.90246 ,0.77760 ,0.80280 ,0.64251 ,0.72838 ,0.97492 ,0.74894 ,0.75314 ,0.94974 ,0.74870 ,0.97506 ,0.92554 ,0.92493 ,0.72851 ,0.75296 ,0.87468 ,0.87598 ,0.97413 ,0.85276 ,0.89931 ,0.94996 ,1.00000 ,0.63012 ,0.72688 ,0.80007 ,1.00000 ,0.77452 ,0.87688 ,0.80341 ,0.74864 ,0.82678 ,1.00000 ,1.00000 ,0.74881 ,0.87158 ,0.97525 ,0.95031 ,0.87388 ,0.82489 ,0.89889 ,0.89753 ,0.64380 ,-0.69334 ,-0.55442 ,-0.63723 ,-0.84868 ,-0.58445 ,-0.58561 ,-0.71907 ,-0.63665 ,-0.82204 ,-0.58448 ,-0.69074 ,-0.76953 ,-0.77102 ,-0.61344 ,-0.50619 ,-0.63986 ,-0.58681 ,-0.68860 ,-0.69157 ,-0.66478 ,-0.48862 ,-0.47673 ,-0.52852 ,-0.84835 ,-0.63365 ,-0.58341 ,-0.63802 ,-0.84856 ,-0.48275 ,-0.52821 ,-0.84819 ,-0.77004 ,-0.87500 ,-0.58281 ,-0.71639 ,-0.52896 ,-0.66393 ,-0.74354 ,-0.84897 ,-0.48497 ,-0.74456 ,-0.66311 ,-0.76870 ,-0.61191 ,-0.47750 ,-0.53037 ,-0.77039 ,-0.71788 
0.00945 ,-0.22360 ,-0.16553 ,0.00843 ,0.38735 ,0.77818 ,0.77953 ,0.82774 ,0.80376 ,0.85115 ,0.97581 ,0.87700 ,0.70657 ,0.77491 ,0.90075 ,0.82570 ,0.63036 ,1.00000 ,1.00000 ,0.89985 ,0.62559 ,0.65522 ,0.75554 ,0.95080 ,0.97538 ,0.87752 ,0.75635 ,0.89781 ,0.97569 ,0.80343 ,0.87393 ,0.82736 ,0.90218 ,0.85136 ,0.85011 ,1.00000 ,0.68218 ,0.97513 ,1.00000 ,0.89984 ,0.92607 ,0.73039 ,1.00000 ,0.78241 ,0.84991 ,0.77607 ,0.72830 ,0.75444 ,0.87538 ,0.97510 ,0.61738 ,0.92524 ,-0.74786 ,-0.50894 ,-0.58863 ,-0.82359 ,-0.72016 ,-0.79728 ,-0.74144 ,-0.87500 ,-0.51466 ,-0.52884 ,-0.69516 ,-0.69418 ,-0.51488 ,-0.61536 ,-0.74559 ,-0.77244 ,-0.77216 ,-0.82367 ,-0.87500 ,-0.48134 ,-0.66910 ,-0.64133 ,-0.87500 ,-0.48016 ,-0.66574 ,-0.87500 ,-0.87500 ,-0.61897 ,-0.77270 ,-0.79772 ,-0.64430 ,-0.79830 ,-0.87500 ,-0.51469 ,-0.61291 ,-0.63916 ,-0.49018 ,-0.84818 ,-0.53751 ,-0.59421 ,-0.59529 ,-0.84842 ,-0.87500 ,-0.48735 ,-0.79828 ,-0.61634 ,-0.56305 ,-0.87500 
-0.09427 ,0.13312 ,-0.52777 ,-0.10287 ,0.09989 ,1.00000 ,0.87642 ,0.72930 ,0.77061 ,0.72782 ,0.62850 ,0.70673 ,0.70223 ,0.77427 ,0.62369 ,0.87441 ,0.95019 ,0.80097 ,0.95101 ,0.77081 ,0.84753 ,0.62623 ,0.95116 ,0.85203 ,0.77452 ,0.82615 ,1.00000 ,0.82792 ,0.84994 ,0.73062 ,0.65124 ,0.65256 ,0.92621 ,0.82703 ,0.67927 ,0.82652 ,0.92647 ,0.70067 ,1.00000 ,0.82306 ,0.97516 ,0.89808 ,0.85286 ,1.00000 ,0.80122 ,0.74867 ,0.97457 ,0.80091 ,0.72109 ,0.72507 ,0.94843 ,0.65315 ,-0.72252 ,-0.84919 ,-0.69659 ,-0.69685 ,-0.77083 ,-0.48664 ,-0.87500 ,-0.51488 ,-0.79632 ,-0.72157 ,-0.51707 ,-0.53893 ,-0.49348 ,-0.59190 ,-0.87500 ,-0.64126 ,-0.64577 ,-0.87500 ,-0.69504 ,-0.87500 ,-0.87500 ,-0.82357 ,-0.61788 ,-0.76935 ,-0.87500 ,-0.74623 ,-0.48500 ,-0.51624 ,-0.72092 ,-0.67063 ,-0.49038 ,-0.69795 ,-0.77252 ,-0.56882 ,-0.64376 ,-0.54024 ,-0.74524 ,-0.79677 ,-0.54595 ,-0.58365 ,-0.49314 ,-0.87500 ,-0.64559 ,-0.69414 ,-0.53994 ,-0.82305 ,-0.67249 ,-0.84941 
-0.01745 ,0.01948 ,-0.03935 ,0.17037 ,0.32338 ,0.87506 ,0.62396 ,0.39476 ,0.40124 ,0.53441 ,0.52672 ,0.40884 ,0.75332 ,0.60388 ,0.59730 ,0.54162 ,0.50200 ,0.52430 ,0.65389 ,0.64618 ,0.25777 ,0.58402 ,0.87814 ,0.40874 ,0.42006 ,0.45185 ,0.72469 ,0.54723 ,0.32977 ,0.47552 ,0.47123 ,0.97559 ,0.54912 ,0.90157 ,0.75089 ,0.65355 ,0.35300 ,0.77382 ,0.62093 ,0.75106 ,0.45735 ,0.82325 ,0.51962 ,0.65032 ,1.00000 ,0.90000 ,0.87767 ,0.75350 ,0.52064 ,0.40594 ,0.57674 ,0.92627 ,-0.47249 ,-0.41264 ,-0.34097 ,-0.67106 ,-0.67071 ,-0.41904 ,-0.59686 ,-0.79791 ,-0.44258 ,-0.31394 ,-0.74742 ,-0.54433 ,-0.52143 ,-0.34296 ,-0.44203 ,-0.64512 ,-0.39111 ,-0.74819 ,-0.38996 ,-0.48978 ,-0.31822 ,-0.72118 ,-0.69615 ,-0.77247 ,-0.33677 ,-0.46802 ,-0.77278 ,-0.59756 ,-0.29394 ,-0.38888 ,-0.44113 ,-0.67427 ,-0.61901 ,-0.15953 ,-0.40545 ,-0.51193 ,-0.62342 ,-0.38787 ,-0.51718 ,-0.49720 ,-0.47239 ,-0.21349 ,-0.44293 ,-0.46005 ,-0.29269 ,-0.28524 ,-0.33861 ,-0.21383 
0.04873 ,0.33716 ,-0.42301 ,0.09565 ,-0.21072 ,0.60148 ,0.95195 ,0.82414 ,0.80216 ,0.65359 ,0.73120 ,0.77552 ,0.97594 ,0.55218 ,0.67288 ,0.61947 ,0.84818 ,0.72876 ,0.97457 ,0.58102 ,0.77293 ,0.27492 ,0.95164 ,0.67981 ,0.80450 ,0.54822 ,0.47947 ,0.70466 ,0.77465 ,0.85304 ,0.60023 ,0.57844 ,0.85325 ,0.50182 ,0.25912 ,0.73289 ,0.46730 ,0.87988 ,0.62828 ,0.42928 ,0.90127 ,0.70294 ,0.54365 ,0.84994 ,0.64888 ,1.00000 ,0.67232 ,0.56408 ,0.82933 ,0.72304 ,0.56560 ,0.77711 ,-0.41753 ,-0.58288 ,-0.66975 ,-0.59551 ,-0.40945 ,-0.72461 ,-0.54536 ,-0.54426 ,-0.40655 ,-0.53965 ,-0.54222 ,-0.20996 ,-0.46317 ,-0.44137 ,-0.33643 ,-0.35701 ,-0.41058 ,-0.58524 ,-0.59380 ,-0.49161 ,-0.77244 ,-0.66950 ,-0.69339 ,-0.25768 ,-0.15206 ,-0.56097 ,-0.42686 ,-0.79841 ,-0.64685 ,-0.64313 ,-0.59607 ,-0.33960 ,-0.10853 ,-0.44028 ,-0.53809 ,-0.35891 ,-0.46919 ,-0.30746 ,-0.46541 ,-0.33418 ,-0.39167 ,-0.20763 ,-0.23326 ,-0.59759 ,-0.15993 ,-0.74983 ,-0.26428 ,-0.61605 
